HEADER|2010-09-10|QUANTIFI|C:/quantifi/NightlyBatch/20100910/reports\CorrTradingGreeks.txt|2010-09-13 00:00:00|UAT|1|INTERNAL
20100910|GALC|10-09-2010|144|144|22||Basic Materials|SDH|3|3 y|3440.99184936285|-7476635.51399718|-11483389.5191473|0|-75445.9512166828|2893508.29309171|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|22||Basic Materials|SDH|2|2 y|0|-7476635.51399718|276655.300582641|0|-75445.9512166828|2893508.29309171|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|22||Basic Materials|SDH|1|1 y|0|-7476635.51399718|179859.847996202|0|-75445.9512166828|2893508.29309171|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|22||Basic Materials|SDH|4|4 y|1524.73115596175|-7476635.51399718|0|0|-75445.9512166828|2893508.29309171|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|22||Basic Materials|SDH|3|3 y|3440.99184936285|-7476635.51399718|0|0|-75445.9512166828|2893508.29309171|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|23||Basic Materials|SDH|4|4 y|1512.74038898945|-7476635.51399718|-3869501.18586499|0|-75445.9512166828|2817399.69008082|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|23||Basic Materials|SDH|3|3 y|3375.64274078608|-7476635.51399718|-11268600.2625149|0|-75445.9512166828|2817399.69008082|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|23||Basic Materials|SDH|2|2 y|0|-7476635.51399718|304017.837928933|0|-75445.9512166828|2817399.69008082|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|23||Basic Materials|SDH|1|1 y|0|-7476635.51399718|211694.820698275|0|-75445.9512166828|2817399.69008082|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|23||Basic Materials|SDH|4|4 y|1512.74038898945|-7476635.51399718|0|0|-75445.9512166828|2817399.69008082|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|23||Basic Materials|SDH|3|3 y|3375.64274078608|-7476635.51399718|0|0|-75445.9512166828|2817399.69008082|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|25||Industrials|SDH|4|4 y|1922.46948596835|-11214953.2709958|-5083867.08266682|0|-75445.9512166828|3501619.89135844|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|25||Industrials|SDH|3|3 y|4193.69036397338|-11214953.2709958|-14314070.5939752|0|-75445.9512166828|3501619.89135844|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|25||Industrials|SDH|2|2 y|0|-11214953.2709958|766420.581565998|0|-75445.9512166828|3501619.89135844|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|25||Industrials|SDH|1|1 y|0|-11214953.2709958|627045.733845837|0|-75445.9512166828|3501619.89135844|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|25||Industrials|SDH|4|4 y|1922.46948596835|-11214953.2709958|0|0|-75445.9512166828|3501619.89135844|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|25||Industrials|SDH|3|3 y|4193.69036397338|-11214953.2709958|0|0|-75445.9512166828|3501619.89135844|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|26||Consumer Services|SDH|4|4 y|1497.99849236012|-7476635.51399718|-3839985.08526689|0|-75445.9512166828|2793869.13701075|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|26||Consumer Services|SDH|3|3 y|3352.68611699343|-7476635.51399718|-11217668.6216551|0|-75445.9512166828|2793869.13701075|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|26||Consumer Services|SDH|2|2 y|0|-7476635.51399718|319976.886265834|0|-75445.9512166828|2793869.13701075|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|26||Consumer Services|SDH|1|1 y|0|-7476635.51399718|223822.181101972|0|-75445.9512166828|2793869.13701075|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|26||Consumer Services|SDH|4|4 y|1497.99849236012|-7476635.51399718|0|0|-75445.9512166828|2793869.13701075|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|26||Consumer Services|SDH|3|3 y|3352.68611699343|-7476635.51399718|0|0|-75445.9512166828|2793869.13701075|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|27||Oil & Gas|SDH|4|4 y|716.437503546476|-3738317.75699859|-1848796.51380185|0|-75445.9512166828|1315742.64301324|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|27||Oil & Gas|SDH|3|3 y|1595.86291885376|-3738317.75699859|-5363808.45802668|0|-75445.9512166828|1315742.64301324|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|27||Oil & Gas|SDH|2|2 y|0|-3738317.75699859|181788.126751768|0|-75445.9512166828|1315742.64301324|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|27||Oil & Gas|SDH|1|1 y|0|-3738317.75699859|133428.928657028|0|-75445.9512166828|1315742.64301324|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|27||Oil & Gas|SDH|4|4 y|716.437503546476|-3738317.75699859|0|0|-75445.9512166828|1315742.64301324|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|27||Oil & Gas|SDH|3|3 y|1595.86291885376|-3738317.75699859|0|0|-75445.9512166828|1315742.64301324|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|28||Utilities|SDH|4|4 y|185.510142028332|-7476635.51399718|-723712.075472058|0|-75445.9512166828|193085.14460808|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|28||Utilities|SDH|3|3 y|224.353159964085|-7476635.51399718|-989657.807970346|0|-75445.9512166828|193085.14460808|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|28||Utilities|SDH|2|2 y|0|-7476635.51399718|416988.536331179|0|-75445.9512166828|193085.14460808|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|28||Utilities|SDH|1|1 y|0|-7476635.51399718|365279.562185581|0|-75445.9512166828|193085.14460808|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|28||Utilities|SDH|4|4 y|185.510142028332|-7476635.51399718|0|0|-75445.9512166828|193085.14460808|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|28||Utilities|SDH|3|3 y|224.353159964085|-7476635.51399718|0|0|-75445.9512166828|193085.14460808|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|29||Telecommunications|SDH|4|4 y|1520.15794938803|-7476635.51399718|-3848064.80201349|0|-75445.9512166828|2877640.97245252|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|29||Telecommunications|SDH|3|3 y|3362.71511736512|-7476635.51399718|-11114630.9797167|0|-75445.9512166828|2877640.97245252|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|29||Telecommunications|SDH|2|2 y|0|-7476635.51399718|-55842.8924318291|0|-75445.9512166828|2877640.97245252|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|29||Telecommunications|SDH|1|1 y|0|-7476635.51399718|157232.252012069|0|-75445.9512166828|2877640.97245252|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|29||Telecommunications|SDH|4|4 y|1520.15794938803|-7476635.51399718|0|0|-75445.9512166828|2877640.97245252|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|29||Telecommunications|SDH|3|3 y|3362.71511736512|-7476635.51399718|0|0|-75445.9512166828|2877640.97245252|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|30||Government|SDH|4|4 y|1246.18441367149|-7476635.51399718|-3321963.88944394|0|-75445.9512166828|2284188.61964953|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|30||Government|SDH|3|3 y|2721.0918648243|-7476635.51399718|-9383382.21560577|0|-75445.9512166828|2284188.61964953|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|30||Government|SDH|2|2 y|0|-7476635.51399718|527577.688081682|0|-75445.9512166828|2284188.61964953|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|30||Government|SDH|1|1 y|0|-7476635.51399718|417763.4201965|0|-75445.9512166828|2284188.61964953|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|30||Government|SDH|4|4 y|1246.18441367149|-7476635.51399718|0|0|-75445.9512166828|2284188.61964953|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|30||Government|SDH|3|3 y|2721.0918648243|-7476635.51399718|0|0|-75445.9512166828|2284188.61964953|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|31||Telecommunications|SDH|4|4 y|2054.10133889318|-11214953.2709958|-5367618.34862894|0|-75445.9512166828|3770458.35133493|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|31||Telecommunications|SDH|3|3 y|4531.09148943424|-11214953.2709958|-15344657.5367091|0|-75445.9512166828|3770458.35133493|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|31||Telecommunications|SDH|2|2 y|0|-11214953.2709958|681315.814321475|0|-75445.9512166828|3770458.35133493|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|31||Telecommunications|SDH|1|1 y|0|-11214953.2709958|538620.053796571|0|-75445.9512166828|3770458.35133493|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|31||Telecommunications|SDH|4|4 y|2054.10133889318|-11214953.2709958|0|0|-75445.9512166828|3770458.35133493|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|31||Telecommunications|SDH|3|3 y|4531.09148943424|-11214953.2709958|0|0|-75445.9512166828|3770458.35133493|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|32||Consumer Services|SDH|4|4 y|2110.54902967811|-11214953.2709958|-5490438.34973391|0|-75445.9512166828|3895016.01008135|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|32||Consumer Services|SDH|3|3 y|4679.66342297196|-11214953.2709958|-15809529.4235335|0|-75445.9512166828|3895016.01008135|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|32||Consumer Services|SDH|2|2 y|0|-11214953.2709958|639964.86944999|0|-75445.9512166828|3895016.01008135|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|32||Consumer Services|SDH|1|1 y|0|-11214953.2709958|494947.454412276|0|-75445.9512166828|3895016.01008135|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|32||Consumer Services|SDH|4|4 y|2110.54902967811|-11214953.2709958|0|0|-75445.9512166828|3895016.01008135|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|32||Consumer Services|SDH|3|3 y|4679.66342297196|-11214953.2709958|0|0|-75445.9512166828|3895016.01008135|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|33||Consumer Goods|SDH|4|4 y|1517.39456027746|-7476635.51399718|-3876226.5930804|0|-75445.9512166828|2869396.28179002|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|33||Consumer Goods|SDH|3|3 y|3421.01690232754|-7476635.51399718|-11431629.3958978|0|-75445.9512166828|2869396.28179002|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|33||Consumer Goods|SDH|2|2 y|0|-7476635.51399718|289886.259638099|0|-75445.9512166828|2869396.28179002|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|33||Consumer Goods|SDH|1|1 y|0|-7476635.51399718|191367.358233366|0|-75445.9512166828|2869396.28179002|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|33||Consumer Goods|SDH|4|4 y|1517.39456027746|-7476635.51399718|0|0|-75445.9512166828|2869396.28179002|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|33||Consumer Goods|SDH|3|3 y|3421.01690232754|-7476635.51399718|0|0|-75445.9512166828|2869396.28179002|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|34||Industrials|SDH|4|4 y|399.628347158432|-7476635.51399718|-1311596.31114181|0|-75445.9512166828|616675.661146164|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|34||Industrials|SDH|3|3 y|720.317416220903|-7476635.51399718|-2842840.5947856|0|-75445.9512166828|616675.661146164|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|34||Industrials|SDH|2|2 y|0|-7476635.51399718|645871.897993883|0|-75445.9512166828|616675.661146164|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|34||Industrials|SDH|1|1 y|0|-7476635.51399718|570584.748954205|0|-75445.9512166828|616675.661146164|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|34||Industrials|SDH|4|4 y|399.628347158432|-7476635.51399718|0|0|-75445.9512166828|616675.661146164|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|34||Industrials|SDH|3|3 y|720.317416220903|-7476635.51399718|0|0|-75445.9512166828|616675.661146164|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|35||Basic Materials|SDH|4|4 y|1494.57306677103|-7476635.51399718|-3758512.79351135|0|-75445.9512166828|3118713.04108059|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|35||Basic Materials|SDH|3|3 y|3398.03458541632|-7476635.51399718|-11224875.5424548|0|-75445.9512166828|3118713.04108059|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|35||Basic Materials|SDH|2|2 y|0|-7476635.51399718|129519.431444458|0|-75445.9512166828|3118713.04108059|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|35||Basic Materials|SDH|1|1 y|0|-7476635.51399718|60836.6357652935|0|-75445.9512166828|3118713.04108059|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|35||Basic Materials|SDH|4|4 y|1494.57306677103|-7476635.51399718|0|0|-75445.9512166828|3118713.04108059|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|35||Basic Materials|SDH|3|3 y|3398.03458541632|-7476635.51399718|0|0|-75445.9512166828|3118713.04108059|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|36||Consumer Goods|SDH|4|4 y|1472.26173883677|-7476635.51399718|-3786566.96946925|0|-75445.9512166828|2730870.08102363|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|36||Consumer Goods|SDH|3|3 y|3289.22208848596|-7476635.51399718|-11027392.9765966|0|-75445.9512166828|2730870.08102363|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|36||Consumer Goods|SDH|2|2 y|0|-7476635.51399718|347066.38659748|0|-75445.9512166828|2730870.08102363|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|36||Consumer Goods|SDH|1|1 y|0|-7476635.51399718|251103.255439308|0|-75445.9512166828|2730870.08102363|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|36||Consumer Goods|SDH|4|4 y|1472.26173883677|-7476635.51399718|0|0|-75445.9512166828|2730870.08102363|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|36||Consumer Goods|SDH|3|3 y|3289.22208848596|-7476635.51399718|0|0|-75445.9512166828|2730870.08102363|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|37||Government|SDH|4|4 y|1795.55904534459|-11214953.2709958|-4772114.45667427|0|-75445.9512166828|3318478.22209072|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|37||Government|SDH|3|3 y|3878.85109704733|-11214953.2709958|-13284331.1915884|0|-75445.9512166828|3318478.22209072|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|37||Government|SDH|2|2 y|0|-11214953.2709958|436732.488185648|0|-75445.9512166828|3318478.22209072|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|37||Government|SDH|1|1 y|0|-11214953.2709958|651221.724412583|0|-75445.9512166828|3318478.22209072|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|37||Government|SDH|4|4 y|1795.55904534459|-11214953.2709958|0|0|-75445.9512166828|3318478.22209072|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|37||Government|SDH|3|3 y|3878.85109704733|-11214953.2709958|0|0|-75445.9512166828|3318478.22209072|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|38||Consumer Services|SDH|4|4 y|1098.38187646866|-7476635.51399718|-2978556.06584816|0|-75445.9512166828|1974860.48042774|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|38||Consumer Services|SDH|3|3 y|2346.50452888012|-7476635.51399718|-8146540.73636417|0|-75445.9512166828|1974860.48042774|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|38||Consumer Services|SDH|2|2 y|0|-7476635.51399718|594365.265344411|0|-75445.9512166828|1974860.48042774|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|38||Consumer Services|SDH|1|1 y|0|-7476635.51399718|503898.498366594|0|-75445.9512166828|1974860.48042774|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|38||Consumer Services|SDH|4|4 y|1098.38187646866|-7476635.51399718|0|0|-75445.9512166828|1974860.48042774|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|38||Consumer Services|SDH|3|3 y|2346.50452888012|-7476635.51399718|0|0|-75445.9512166828|1974860.48042774|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|39||Financials|SDH|4|4 y|1048.74408376217|-7476635.51399718|-2870233.41218843|0|-75445.9512166828|1912610.35334551|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|39||Financials|SDH|3|3 y|2265.54702451825|-7476635.51399718|-7943825.78183416|0|-75445.9512166828|1912610.35334551|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|39||Financials|SDH|2|2 y|0|-7476635.51399718|620388.944575681|0|-75445.9512166828|1912610.35334551|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|39||Financials|SDH|1|1 y|0|-7476635.51399718|521311.465011498|0|-75445.9512166828|1912610.35334551|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|39||Financials|SDH|4|4 y|1048.74408376217|-7476635.51399718|0|0|-75445.9512166828|1912610.35334551|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|39||Financials|SDH|3|3 y|2265.54702451825|-7476635.51399718|0|0|-75445.9512166828|1912610.35334551|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|40||Financials|SDH|4|4 y|1277.76237556338|-7476635.51399718|-3343628.54025809|0|-75445.9512166828|2325050.73639095|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|40||Financials|SDH|3|3 y|2741.92706957459|-7476635.51399718|-9252253.96281262|0|-75445.9512166828|2325050.73639095|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|40||Financials|SDH|2|2 y|0|-7476635.51399718|209555.739749784|0|-75445.9512166828|2325050.73639095|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|40||Financials|SDH|1|1 y|0|-7476635.51399718|377674.865416942|0|-75445.9512166828|2325050.73639095|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|40||Financials|SDH|4|4 y|1277.76237556338|-7476635.51399718|0|0|-75445.9512166828|2325050.73639095|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|40||Financials|SDH|3|3 y|2741.92706957459|-7476635.51399718|0|0|-75445.9512166828|2325050.73639095|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|41||Consumer Goods|SDH|4|4 y|1212.08796617389|-7476635.51399718|-3202114.97732529|0|-75445.9512166828|2219934.24568498|0|0|-710280373.830034|-1510280373.82803
20100910|GALC|10-09-2010|144|144|41||Consumer Goods|SDH|3|3 y|2610.4522754848|-7476635.51399718|-8882180.00902647|0|-75445.9512166828|2219934.24568498|0|0|-710280373.830034|-1510280373.82803
