FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,CCCI-CaisseCen.EUR.SeniorUnsecured.ModifiedModified.4y.Mid,0.00993250595241429
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,CCCI-CaisseCen.EUR.SeniorUnsecured.ModifiedModified.5y.Mid,0.01073
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,CCCI-CaisseCen.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.00725896834828257
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,CCCI-CaisseCen.EUR.SeniorUnsecured.ModifiedModified.2y.Mid,0.0081969901265556
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,CCCI-CaisseCen.EUR.SeniorUnsecured.ModifiedModified.10y.Mid,0.0140148315844914
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,CCCI-CaisseCen.EUR.SeniorUnsecured.ModifiedModified.3y.Mid,0.00908816932793284
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,CCCI-CaisseCen.EUR.SeniorUnsecured.ModifiedModified.7y.Mid,0.0121844603644839
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,CCCI-CaisseCen.EUR.SeniorUnsecured.ModifiedModified.6y.Mid,0.0115101341504426
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,CCCI-CaisseCen.EUR.SeniorUnsecured.ModifiedModified.8y.Mid,0.0129199066343842
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,CCCI-CaisseCen.EUR.SeniorUnsecured.ModifiedModified.9y.Mid,0.013549544967883
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,CCR-HomeLoans.USD.SeniorUnsecured.Excluded.1y.Mid,0.0176022523863674
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,CCR-HomeLoans.USD.SeniorUnsecured.Excluded.2y.Mid,0.0182305
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,CCR-HomeLoans.USD.SeniorUnsecured.Excluded.3y.Mid,0.01694
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,CCR-HomeLoans.USD.SeniorUnsecured.Excluded.4y.Mid,0.016470919287275
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,CCR-HomeLoans.USD.SeniorUnsecured.Excluded.5y.Mid,0.01592
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,CCR-HomeLoans.USD.SeniorUnsecured.Excluded.6y.Mid,0.0151937717177943
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,CCR-HomeLoans.USD.SeniorUnsecured.Excluded.7y.Mid,0.0143905
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,CCR-HomeLoans.USD.SeniorUnsecured.Excluded.8y.Mid,0.0139043110741744
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,CCR-HomeLoans.USD.SeniorUnsecured.Excluded.9y.Mid,0.0133663340094538
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,CCR-HomeLoans.USD.SeniorUnsecured.Excluded.10y.Mid,0.01278
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,CCR-HomeLoans.USD.SeniorUnsecured.Modified.1y.Mid,0.0176201479737648
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,CCR-HomeLoans.USD.SeniorUnsecured.Modified.10y.Mid,0.01278
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,CCR-HomeLoans.USD.SeniorUnsecured.Modified.2y.Mid,0.0182305
