ReferenceEntityLongName,ProductDescription,TradeTag_ECD Id,Quantifi Trade Id,Today_CDS Spread Quote 1Y,Yesterday_CDS Spread Quote 1Y,Today_CDS Spread Quote 2Y,Yesterday_CDS Spread Quote 2Y,Today_CDS Spread Quote 3Y,Yesterday_CDS Spread Quote 3Y,Today_CDS Spread Quote 4Y,Yesterday_CDS Spread Quote 4Y,Today_CDS Spread Quote 5Y,Yesterday_CDS Spread Quote 5Y,Today_CDS Spread Quote 7Y,Yesterday_CDS Spread Quote 7Y,Today_CDS Spread Quote 10Y,Yesterday_CDS Spread Quote 10Y,Today_RecoveryRate,Yesterday_RecoveryRate,Today_JTD,Yesterday_JTD,Today_APCorrelation,Yesterday_APCorrelation,Today_DPCorrelation,Yesterday_DPCorrelation,Today_BaseCorrelationLevelDelta,Yesterday_BaseCorrelationLevelDelta,Today_BaseCorrelationSkewDelta,Yesterday_BaseCorrelationSkewDelta,Today_Theta,Yesterday_Theta,Today_SpreadDelta_1 Years,Yesterday_SpreadDelta_1 Years,Today_SpreadDelta_2 Years,Yesterday_SpreadDelta_2 Years,Today_SpreadDelta_3 Years,Yesterday_SpreadDelta_3 Years,Today_SpreadDelta_4 Years,Yesterday_SpreadDelta_4 Years,Today_SpreadDelta_5 Years,Yesterday_SpreadDelta_5 Years,Today_SpreadDelta_7 Years,Yesterday_SpreadDelta_7 Years,Today_SpreadDelta_10 Years,Yesterday_SpreadDelta_10 Years,Today_SpreadGamma_1 Years,Yesterday_SpreadGamma_1 Years,Today_SpreadGamma_2 Years,Yesterday_SpreadGamma_2 Years,Today_SpreadGamma_3 Years,Yesterday_SpreadGamma_3 Years,Today_SpreadGamma_4 Years,Yesterday_SpreadGamma_4 Years,Today_SpreadGamma_5 Years,Yesterday_SpreadGamma_5 Years,Today_SpreadGamma_7 Years,Yesterday_SpreadGamma_7 Years,Today_SpreadGamma_10 Years,Yesterday_SpreadGamma_10 Years,Today_SpreadHdgeDelta_1 Years,Yesterday_SpreadHdgeDelta_1 Years,Today_SpreadHdgeDelta_2 Years,Yesterday_SpreadHdgeDelta_2 Years,Today_SpreadHdgeDelta_3 Years,Yesterday_SpreadHdgeDelta_3 Years,Today_SpreadHdgeDelta_4 Years,Yesterday_SpreadHdgeDelta_4 Years,Today_SpreadHdgeDelta_5 Years,Yesterday_SpreadHdgeDelta_5 Years,Today_SpreadHdgeDelta_7 Years,Yesterday_SpreadHdgeDelta_7 Years,Today_SpreadHdgeDelta_10 Years,Yesterday_SpreadHdgeDelta_10 Years,Today_SpreadHdgeNotnl_1 Years,Yesterday_SpreadHdgeNotnl_1 Years,Today_SpreadHdgeNotnl_2 Years,Yesterday_SpreadHdgeNotnl_2 Years,Today_SpreadHdgeNotnl_3 Years,Yesterday_SpreadHdgeNotnl_3 Years,Today_SpreadHdgeNotnl_4 Years,Yesterday_SpreadHdgeNotnl_4 Years,Today_SpreadHdgeNotnl_5 Years,Yesterday_SpreadHdgeNotnl_5 Years,Today_SpreadHdgeNotnl_7 Years,Yesterday_SpreadHdgeNotnl_7 Years,Today_SpreadHdgeNotnl_10 Years,Yesterday_SpreadHdgeNotnl_10 Years
"ConAgra Foods, Inc.",Athilon 4,2591,CDO0000646,231.53,278.85,361.66,361.53,442.65,443.69,559,538.46,662.09,655.59,709.93,715.52,786.76,794.56,,,789665.287885696,819342.953521371,,,,,,,,,,,-7.18238753080368,-6.94638727605343,639.79331664741,663.24370598793,926.971038147807,960.322047293186,,,,,,,,,0.0894056558609009,0.0609035193920136,3.96180012822151,3.77851897478104,8.33082666993141,7.95257037878037,,,,,,,,,-115.738396238527,-115.986229794462,-215.153737538714,-215.403147142429,-311.918729054954,-312.234330045061,,,,,,,,,62057.0853254385,59889.7583649633,-2973656.53028588,-3079080.85274807,-2971835.13460807,-3075645.29228607,,,,,,,,
CBS Corporation,Athilon 4,2591,CDO0000646,383.24,647.240027954006,736.84,764.92,1011.79,963.3,1337.18,1298.96,1582.1,1595.88,1743.17,1759.16,1944.93,1984.84,,,718477.434364289,749545.895873666,,,,,,,,,,,-13.9956094026566,-13.656798273325,771.66837747395,785.460919141769,1135.35838653147,1152.21950300038,,,,,,,,,0.0274338126182556,0.00286656618118286,0.265029460191727,0.276912808418274,0.646227270364761,0.687252134084702,,,,,,,,,-115.607982458146,-115.668384611869,-214.390310597494,-214.254362661655,-309.521169678966,-309.516883311899,,,,,,,,,121060.925941887,118068.548455579,-3599362.18816677,-3666020.65593478,-3668112.2254386,-3722638.61884165,,,,,,,,
"Clear Channel Communications, Inc.",Athilon 4,2591,CDO0000646,11001.9,11208.6,13826.8309536111,14797.9,16811.6,17091.1,18465.5645303969,18724.1457768166,20151.3,20386.6,19419.4415047433,19124.3,17700.8,17906.2,,,37820.7034650445,38447.8908315301,,,,,,,,,,,-8.97952651977539,-9.23730361461639,26.750850751996,26.9028514176607,64.4708979725838,63.5073702931404,,,,,,,,,-0.00139415264129639,-0.00143694877624512,-0.0110786259174347,-0.0106193125247955,-0.084747850894928,-0.0797356367111206,,,,,,,,,-106.956233402274,-107.040036050377,-182.808527188708,-181.662014450432,-238.763843896612,-236.549611299693,,,,,,,,,83955.1490748784,86297.6504442597,-146332.62005542,-148092.882813437,-270019.517697581,-268473.788412532,,,,,,,,
"Constellation Energy Group, Inc.",Athilon 4,2591,CDO0000646,811.2,880.1,1251.9,1335.1,1784.9,1878.5,2208.7,2317.9,2568.8,2705.3,2719.6,2861.3,2908.1,3045.9,,,618305.518619448,631758.994800359,,,,,,,,,,,-19.7315902262926,-20.5428215563297,710.135928764939,709.801858276129,1067.15544460714,1068.17240029573,,,,,,,,,-0.00266459584236145,-0.00405478477478027,-0.566722840070724,-0.593543469905853,-1.19768068194389,-1.2614238858223,,,,,,,,,-115.241173150789,-115.468085240056,-213.001624584955,-213.097349484643,-305.944676464737,-305.812567223325,,,,,,,,,171219.970144477,177909.086425237,-3333946.06801087,-3330880.74531533,-3488066.72153402,-3492898.96747665,,,,,,,,
Ciba Holding Inc.,Athilon 4,2591,CDO0000646,189.8,188.5,228.8,231.4,261.3,263.9,289.9,291.2,325,331.5,362.7,365.3,397.8,406.9,,,807603.38083151,837879.781858087,,,,,,,,,,,-10.5425954014063,-11.2146323174238,469.13053740561,503.119951918721,680.910966143012,729.979892939329,,,,,,,,,0.137462049722672,0.128982037305832,8.12997499108315,7.76467004418373,17.0809698998928,16.3171691298485,,,,,,,,,-114.881893800921,-115.162621372147,-212.484894523604,-212.77859443942,-307.473006694708,-307.785175422303,,,,,,,,,91768.9903308485,97380.8357590594,-2207830.05990807,-2364523.33583755,-2214539.00445672,-2371718.8195882,,,,,,,,
THE CLOROX COMPANY,Athilon 4,2591,CDO0000646,492.7,487.673658121443,591.5,592.8,683.8,696.8,829.4,855.4,928.2,956.8,997.1,1041.3,1079,1127.1,,,757069.965075523,784638.55438599,,,,,,,,,,,-10.4606030583382,-10.6395533233881,743.533943757415,762.993315428495,1082.62058646977,1110.80372983217,,,,,,,,,0.0152336955070496,0.0141734778881073,1.40034553408623,1.2650700211525,3.05875477194786,2.77081990242004,,,,,,,,,-115.514012006935,-115.805912055091,-214.418329902182,-214.747328379723,-310.398941140998,-310.765860894601,,,,,,,,,90557.0058263594,91874.0082831584,-3467679.01837785,-3552981.64212477,-3487835.95230755,-3574407.19722078,,,,,,,,
Commercial Metals Company,Athilon 4,2591,CDO0000646,3437.2,3214.9,3546.4,3649.1,4002.7,4093.7,4693,4758,5109,5257.2,5405.4,5519.8,5462.6,5591.3,,,372558.995587796,384581.60874489,,,,,,,,,,,-26.3565364778042,-27.0218517184258,405.259679526091,407.847026303411,637.989927321672,642.137352854013,,,,,,,,,-0.00278663635253906,-0.00304138660430908,-0.427261710166931,-0.417009145021439,-1.02096945047379,-0.996567904949188,,,,,,,,,-113.024749386054,-113.485626419812,-205.878030308735,-206.373078531368,-291.901098787085,-292.135240492514,,,,,,,,,233192.611538374,238108.142598298,-1968445.48647742,-1976260.80497422,-2185637.29281138,-2198082.4763607,,,,,,,,
"Comcast Cable Communications, LLC",Athilon 4,2591,CDO0000646,130,201.341884974266,206.99140986562,244.744548788039,299.18001011372,286,405.25360530496,397.763543097684,523.9,523.9,648.7,644.8,779.129735729396,820.3,,,806322.436294645,836021.986181587,,,,,,,,,,,-5.40288810431957,-4.6487173885107,488.053408280015,528.128454551101,706.229887276888,761.224029421806,,,,,,,,,0.552951365709305,0.472827583551407,7.99839958548546,7.4688221514225,15.8236129879951,14.7483763098717,,,,,,,,,-115.811933231559,-116.053254691334,-215.595669965341,-215.754202626822,-312.791768535946,-312.995123596231,,,,,,,,,46652.2572722867,40056.7601561443,-2263744.01841407,-2447824.64545812,-2257827.59751789,-2432063.54359628,,,,,,,,
"Cox Communications, Inc.",Athilon 4,2591,CDO0000646,232.44,232.44,478.01,477.1,683.41,678.47,815.23,807.04,974.35,971.1,1132.17,1104.61,1310.79,1313.78,,,763641.996608198,793110.219876587,,,,,,,,,,,-10.4705076813698,-10.406416669488,731.294839382172,748.958747059107,1067.85636356473,1092.62582945824,,,,,,,,,0.0827950239181519,0.0767740905284882,1.74967187643051,1.67710781097412,3.74862635135651,3.59492528438568,,,,,,,,,-115.737613382804,-116.026356367842,-214.990178520533,-215.316233364946,-311.116696008022,-311.52002109432,,,,,,,,,90467.6308361263,89690.1100341046,-3401526.73212618,-3478412.82263969,-3432333.83893096,-3507401.62901896,,,,,,,,
COMPASS GROUP PLC,Athilon 4,2591,CDO0000646,388.7,390,479.7,481,591.5,586.3,659.1,669.5,746.2,743.6,785.2,774.8,832,825.5,,,771395.520475775,800937.963797301,,,,,,,,,,,-18.9305399209261,-19.3158018440008,713.170261979103,731.880214840174,1044.20969337225,1070.87259352207,,,,,,,,,0.0339143574237823,0.0310828983783722,2.20955723524094,2.11825186014175,4.79488396644592,4.59974634647369,,,,,,,,,-114.712880394959,-114.990513315341,-211.83084484373,-212.120524312418,-305.845475751833,-306.169597339354,,,,,,,,,165025.408269305,167977.35123619,-3366696.96287723,-3450303.62909266,-3414174.0720714,-3497645.10528827,,,,,,,,
"CenturyTel, Inc.",Athilon 4,2591,CDO0000646,856.7,973.7,1326,1361.1,1791.4,1760.2,2107.3,2103.4,2463.5,2464.8,2674.1,2687.1,2988.7,3000.4,,,613582.940217882,640659.462126553,,,,,,,,,,,-20.0417357087135,-20.3207779228687,705.957498311996,719.625858321786,1059.37634660304,1077.07956427336,,,,,,,,,-0.0035858154296875,-0.00477665662765503,-0.580006837844849,-0.578551918268204,-1.22213885188103,-1.20984917879105,,,,,,,,,-115.202267799579,-115.38770625394,-212.828013862883,-212.914122874941,-305.664792120336,-305.832629664065,,,,,,,,,173969.975518024,176108.691147284,-3317032.77918488,-3379887.85621549,-3465810.82909272,-3521794.14425613,,,,,,,,
Centex Corporation,Athilon 4,2591,CDO0000646,1524.63467886337,1450.79329775315,1620.78669577267,1584.7948009491,1712.1,1712.1,1915.2725292051,1925.77885590931,2124.2,2124.2,2288,2288,2486.9,2486.9,,,604702.743800551,632675.155332178,,,,,,,,,,,-21.1937283873558,-21.247896566987,697.19018548727,711.924018993974,1037.12357348204,1058.95610444248,,,,,,,,,-0.00574737787246704,-0.00577172636985779,-0.600842893123627,-0.596351712942123,-1.24134600162506,-1.23082450032234,,,,,,,,,-114.633194326612,-114.979183875683,-211.380486301508,-211.858794967776,-304.022914283132,-304.604194034548,,,,,,,,,184882.995818566,184797.768176548,-3298271.27227258,-3360370.37830909,-3411333.56979856,-3476498.76522177,,,,,,,,
CVS Caremark Corporation,Athilon 4,2591,CDO0000646,257.79,280.8,388.31,439.01,563.68,582.53,683.15,699.53,824.98,847.6,908.44,916.63,999.31,1045.98,,,778824.643170714,803709.836219549,,,,,,,,,,,-8.54149413108826,-8.99141682684422,688.660476103425,724.080113753676,1002.86135907471,1052.90988309681,,,,,,,,,0.0737935304641724,0.0569407641887665,2.79894855618477,2.31222847104073,5.92193332314491,4.92304220795631,,,,,,,,,-115.715808153477,-115.984544217238,-215.074707403939,-215.291956585389,-311.56176203204,-311.740308260752,,,,,,,,,73814.4102122975,77522.5430899083,-3201959.37688772,-3363247.40244762,-3218820.41150987,-3377522.4287522,,,,,,,,
Cytec Industries Inc.,Athilon 4,2591,CDO0000646,548.6,547.3,748.8,751.4,1008.8,1093.3,1275.3,1271.4,1541.8,1539.2,1730.3,1727.7,2007.2,2003.3,,,718190.476233035,738161.500213832,,,,,,,,,,,-13.8294378519058,-14.4334136247635,770.938718393445,784.733599469066,1134.16230759025,1157.773800686,,,,,,,,,0.00900369882583618,0.00800943374633789,0.256625801324844,0.0911921560764313,0.635545074939728,0.274193197488785,,,,,,,,,-115.466062440331,-115.754495137981,-214.111497932149,-214.432029152353,-309.237449012207,-309.450570723911,,,,,,,,,119770.585050065,124689.875823471,-3600641.37535365,-3659591.35195944,-3667609.82931752,-3741385.24927446,,,,,,,,
"Dominion Resources, Inc.",Athilon 4,2591,CDO0000646,238.895014732483,232.7,292.5,314.6,361.4,403,478.4,512.2,592.8,624,692.9,737.1,915.2,941.2,,,798824.545885712,824830.512800545,,,,,,,,,,,-5.56495434045792,-6.34270744025707,573.890824839473,630.479995325208,830.02490092814,912.510690674186,,,,,,,,,0.0897958278656006,0.0852777659893036,5.51164785027504,4.58075740933418,11.5130279958248,9.55789241194725,,,,,,,,,-115.732060462685,-116.026131516539,-215.22792110538,-215.534609046906,-312.259769589719,-312.517953505136,,,,,,,,,48084.8117471492,54666.1976690392,-2666432.96971903,-2925191.44889626,-2658123.08136497,-2919866.46027743,,,,,,,,
The Walt Disney Company,Athilon 4,2591,CDO0000646,193.7,196.3,296.843318381047,300.641361074118,418.6,423.8,528.084399635493,535.033340809686,646.1,655.2,780,787.8,924.3,943.904877085025,,,794653.349662691,823988.415116012,,,,,,,,,,,-6.70032623410225,-6.76550887525082,607.076125144959,635.733855038881,880.677651911974,921.640501618385,,,,,,,,,0.125509798526764,0.112798005342484,4.75382059812546,4.4660342335701,9.88822603225708,9.29119753837585,,,,,,,,,-115.770947046749,-116.057616470271,-215.297623924837,-215.61339472811,-312.204304361212,-312.572149104339,,,,,,,,,57875.7141150155,58294.3979121255,-2819706.57213057,-2948489.61420298,-2820837.63615589,-2948568.84805413,,,,,,,,
DSG INTERNATIONAL PLC,Athilon 4,2591,CDO0000646,2470,2718.3,4293.9,4430.4,5539.3,5625.1,6182.8,6314.1,6646.9,6789.9,6845.8,6990.1,6994,7159.1,,,281115.85423395,292565.096809804,,,,,,,,,,,-29.1520039737225,-30.160830616951,291.52737621963,295.163079425693,486.386203885078,492.730695396662,,,,,,,,,-0.00495707988739014,-0.00448036193847656,-0.286214917898178,-0.279509752988815,-0.776904046535492,-0.760194838047028,,,,,,,,,-112.964467380295,-113.027011920717,-203.577529676982,-203.307815472182,-283.790855657357,-283.252010994342,,,,,,,,,258063.48358712,266846.217593608,-1432021.38606456,-1451803.90011165,-1713889.62748092,-1739548.79849557,,,,,,,,
Deutsche Telekom AG,Athilon 4,2591,CDO0000646,561.6,607.1,741,774.8,884,930.8,964.6,1007.5,1034.8,1084.2,1090.7,1141.4,1142.7,1189.5,,,729951.669144839,751769.692088485,,,,,,,,,,,-23.7294597029686,-24.6803891956806,769.284079119563,786.089060842991,1133.70546290278,1159.49179762602,,,,,,,,,0.010016143321991,0.00627541542053223,0.504708677530289,0.32149875164032,1.18610811233521,0.791638970375061,,,,,,,,,-114.566235231577,-114.8054724401,-211.205557159499,-211.38055882895,-304.314090537499,-304.38048541342,,,,,,,,,207124.37355564,214975.720853008,-3642347.71786148,-3718833.29856791,-3725445.18362709,-3809349.98526978,,,,,,,,
Energy Future Holdings Corp.,Athilon 4,2591,CDO0000646,8962.2,9188.4,13746.2,14336.4,17803.5,17828.2,21128.9,21034,22817.6,23206.3,23043.8,23436.4,22343.1,23010,,,31968.2257691324,34438.8916931152,,,,,,,,,,,-8.02510839700699,-8.58117885887623,21.7321539372206,23.2643153369427,57.0759128034115,59.5619310289621,,,,,,,,,-0.00165504217147827,-0.00168958306312561,-0.0077042281627655,-0.00805330276489258,-0.0775944590568542,-0.0776608884334564,,,,,,,,,-108.548057230493,-108.620714706023,-185.45769546795,-184.715682108211,-239.457534462653,-238.324295278259,,,,,,,,,73931.386721794,79001.3109571302,-117181.192629325,-125946.617371198,-238355.050850627,-249919.67755289,,,,,,,,
MAN GROUP PLC,Athilon 4,2591,CDO0000646,3564.6,3640,3768.9892069452,3868.20159761959,3985.8,4091.1,4144.91365829941,4256.7260230207,4306.9,4416.1,4334.2,4495.55205907175,4353.7,4560.49712694511,,,366680.992950022,378705.980447143,,,,,,,,,,,-32.4377707540989,-33.273504152894,399.116087988019,400.801081240177,629.176442354918,633.002107322216,,,,,,,,,-0.00285887718200684,-0.00273481011390686,-0.419400483369827,-0.407164692878723,-1.00821924209595,-0.982598423957825,,,,,,,,,-112.059502313152,-112.262351166674,-202.66405851535,-202.693360787967,-286.426092879852,-286.169011312658,,,,,,,,,289469.166688346,296390.586934113,-1969348.14644398,-1977376.46503107,-2196644.99148421,-2211986.91087702,,,,,,,,
Eastman Chemical Company,Athilon 4,2591,CDO0000646,276.9,266.5,421.2,456.3,579.8,575.9,767,763.1,956.8,959.4,1138.8,1150.5,1353.3,1394.9,,,775684.449290782,803252.606863409,,,,,,,,,,,-8.83919939398766,-9.11894804239273,699.764344543219,725.775589868426,1018.72028176486,1054.48183979094,,,,,,,,,0.0638613104820251,0.0617600083351135,2.53248137235641,2.27789905667305,5.38062527775764,4.85441806912422,,,,,,,,,-115.699374060077,-115.996905890603,-214.998425776262,-215.290731238037,-311.409502186136,-311.728832687678,,,,,,,,,76397.9880253969,78613.7179468635,-3254741.71272039,-3371141.83083883,-3271320.4787051,-3382689.46988111,,,,,,,,
EXPERIAN FINANCE PLC,Athilon 4,2591,CDO0000646,410.8,414.7,527.8,540.8,633.1,638.3,699.4,708.5,769.6,772.2,817.7,819,894.4,881.4,,,765089.67230618,792858.265988559,,,,,,,,,,,-19.852167353034,-20.4558444619179,728.871123149991,750.079272627831,1067.8359362781,1098.34189322591,,,,,,,,,0.0289302170276642,0.0258363485336304,1.81513348221779,1.64965510368347,3.96702212095261,3.61559057235718,,,,,,,,,-114.694122032638,-114.969440297091,-211.730704526388,-212.000085039591,-305.601638638508,-305.869620328514,,,,,,,,,173087.92291365,177924.189324209,-3442444.14044894,-3538108.35730445,-3494208.80410014,-3590882.58600594,,,,,,,,
Freeport-McMoRan Corporation,Athilon 4,2591,CDO0000646,214.5,215.8,278.2,280.8,384.8,390,497.9,492.7,614.9,601.9,642.2,652.6,722.8,720.2,,,797902.823724866,827451.005090177,,,,,,,,,,,-5.94385147094727,-6.0386727899313,581.558618679643,611.33947442472,842.75681270659,885.381967142224,,,,,,,,,0.107010364532471,0.0982779562473297,5.3341957628727,5.03008779883385,11.1261964142323,10.4916367828846,,,,,,,,,-115.753048153938,-116.040748085715,-215.286942387906,-215.60670985898,-312.290497706325,-312.663730763298,,,,,,,,,51349.4164148716,52039.2438824227,-2701318.58546156,-2835438.07530189,-2698630.98267918,-2831738.63812334,,,,,,,,
FRANCE TELECOM,Athilon 4,2591,CDO0000646,404.3,431.6,499.2,553.8,605.8,639.6,692.9,724.1,787.8,815.1,834.6,865.8,899.6,924.3,,,769084.312156975,791983.993576795,,,,,,,,,,,-19.263638317585,-20.5553959161043,719.348655804992,751.793887212873,1053.38856865466,1100.55167615414,,,,,,,,,0.0306914448738098,0.0233187973499298,2.05559280514717,1.60386458039284,4.47309032082558,3.52110630273819,,,,,,,,,-114.699638764377,-114.95502494559,-211.779901728488,-211.955903663944,-305.741573721889,-305.806609420475,,,,,,,,,167948.552629338,178812.504506293,-3396680.46841967,-3546935.34936796,-3445356.01040913,-3598848.56066309,,,,,,,,
"Gannett Co., Inc.",Athilon 4,2591,CDO0000646,1660.1,3220.08372955503,2511.6,3267.28209639845,3179.8,3312.4,3715.06008583984,3589.63807592684,4266.6,3885.28671897969,4382.3,4522.7,4564.3,4644.9,,,453641.322054476,441148.665114075,,,,,,,,,,,-25.085270434618,-27.0987062603235,511.951786205173,479.860793456435,794.050615236163,736.869230926037,,,,,,,,,-0.00576215982437134,-0.00284168124198914,-0.553236812353134,-0.502392023801804,-1.27463945746422,-1.13729059696198,,,,,,,,,-114.518246470998,-113.481276751618,-209.958434072917,-206.872828222665,-298.652335685826,-294.556439378061,,,,,,,,,219050.423907521,238794.51338599,-2438348.27815193,-2319593.14125073,-2658779.1902337,-2501623.22874996,,,,,,,,
"The Gap, Inc.",Athilon 4,2591,CDO0000646,337.10740967806,339.553479064821,412.75,412.75,524.03,519.09,645.19,654.55,772.72,771.42,818.09,818.35,982.67,987.74,,,780710.440864742,810550.298245817,,,,,,,,,,,-7.95004157721996,-7.93232303857803,681.87353220582,701.768853321671,990.310070991516,1018.25638698041,,,,,,,,,0.0445263087749481,0.040442168712616,2.95310109853745,2.84770312905312,6.26639342308044,6.04170510172844,,,,,,,,,-115.647618042565,-115.933773417725,-214.914229858036,-215.234542360541,-311.449684330999,-311.84670294725,,,,,,,,,68743.6690161134,68421.1580864951,-3172770.51713253,-3260484.33316123,-3179679.16107773,-3265246.60147732,,,,,,,,
"HCP, INC.",Athilon 4,2591,CDO0000646,1615.76109903237,1553.19932572125,1665.3,1709.5,2030.6,2055.3,2225.6,2264.6,2453.1,2475.2,2538.9,2554.5,2606.5,2645.5,,,576238.776143819,597215.360179365,,,,,,,,,,,-22.1264445930719,-22.5598718225956,663.407882899046,671.600811138749,999.430695429444,1010.84565088153,,,,,,,,,-0.00569143891334534,-0.00554662942886353,-0.62861704826355,-0.629123479127884,-1.34610804915428,-1.34508550167084,,,,,,,,,-114.55585254559,-114.891753116127,-211.178227818908,-211.528441115127,-303.147603927788,-303.4493391176,,,,,,,,,193149.840024684,196357.625423238,-3141459.65590704,-3174990.59510972,-3296845.10937951,-3331184.22277987,,,,,,,,
H. J. Heinz Company,Athilon 4,2591,CDO0000646,287.3,327.6,435.5,517.4,583.7,660.4,718.9,777.4,848.9,860.6,916.5,934.7,1015.3,1050.4,,,774562.155452788,792343.59480679,,,,,,,,,,,-8.93127146363258,-10.1040131151676,703.462805837393,750.691134035587,1023.83587005734,1093.07351440191,,,,,,,,,0.0592471957206726,0.0403770804405212,2.44320559501648,1.62639498710632,5.2000795006752,3.50868892669678,,,,,,,,,-115.690431670142,-115.944100359137,-214.961937102792,-215.107829163694,-311.346271789504,-311.296102392713,,,,,,,,,77199.7418861532,87145.5562108843,-3272499.37974371,-3489836.40881021,-3288415.38449364,-3511362.67367381,,,,,,,,
Block Financial LLC,Athilon 4,2591,CDO0000646,2229.5,2211.3,2432.3,2380.3,2563.6,2537.6,2704,2667.6,2806.7,2804.1,2839.2,2810.6,2893.8,2940.6,,,499288.120797783,527485.261743307,,,,,,,,,,,-24.9570577740669,-25.2540162652731,571.096982911229,588.89360499382,865.30521209538,891.669352263212,,,,,,,,,-0.0045013427734375,-0.00447353720664978,-0.608075171709061,-0.608189284801483,-1.33160898089409,-1.32827943563461,,,,,,,,,-114.036801936808,-114.332045539258,-209.192397169524,-209.598148264146,-299.201500004632,-299.776348667017,,,,,,,,,218850.909094212,220883.096652037,-2730008.3111932,-2809631.71607637,-2892048.37569994,-2974448.6388873,,,,,,,,
Interval Acquisition Corp.,Athilon 4,2591,CDO0000646,574.868823789966,578.858710166125,699.4,696.8,929.5,932.1,1238.9,1249.3,1527.5,1527.5,1664,1664,1855.1,1856.4,,,728537.478906333,756688.679041415,,,,,,,,,,,-12.9879178255796,-13.0469099879265,768.405289486051,783.681117594242,1128.05088093877,1149.8871255815,,,,,,,,,0.00772550702095032,0.00654077529907227,0.472059100866318,0.424615323543549,1.09738820791245,0.995837569236755,,,,,,,,,-115.443539081463,-115.727294038427,-214.13834081454,-214.457605809133,-309.488172293369,-309.870572756615,,,,,,,,,112504.501585097,112738.40018755,-3588359.21938682,-3654247.25617667,-3644891.73392213,-3710862.62032591,,,,,,,,
International Game Technology,Athilon 4,2591,CDO0000646,856.7,878.8,1128.4,1149.2,1579.5,1623.7,1933.1,1930.5,2265.9,2311.4,2398.5,2458.3,2605.2,2580.5,,,643532.646472186,665076.825159103,,,,,,,,,,,-18.5440562665462,-18.9597032517195,733.560694247484,741.748082712293,1096.18558512628,1109.21432442963,,,,,,,,,-0.00313609838485718,-0.00365403294563293,-0.48088014125824,-0.505168884992599,-0.988758057355881,-1.04421094059944,,,,,,,,,-115.202267799579,-115.469202151396,-213.100357719651,-213.355936761927,-306.609728889309,-306.813610954014,,,,,,,,,160969.541839298,164197.057730257,-3442325.02515335,-3476575.78209306,-3575182.00448891,-3615270.91637366,,,,,,,,
International Paper Company,Athilon 4,2591,CDO0000646,655.2,653.12,917.8,948.09,1211.6,1226.42,1509.7371087909,1548.82,1800.5,1837.55,2060.5,2071.16,2355.6,2350.53,,,689218.578036129,713447.379152864,,,,,,,,,,,-15.8980125784874,-16.2285728156567,765.505328536034,777.986167266965,1131.4543390125,1148.94554419816,,,,,,,,,0.00242882966995239,0.00177627801895142,-0.158890664577484,-0.210438221693039,-0.259096890687943,-0.368091911077499,,,,,,,,,-115.374698786604,-115.663321014078,-213.708843011998,-213.991171169918,-308.212998048652,-308.489396297651,,,,,,,,,137794.61828015,140308.722535136,-3582001.1832316,-3635599.37082269,-3671014.35103623,-3724424.75490982,,,,,,,,
"Johnson Controls, Inc.",Athilon 4,2591,CDO0000646,510.9,516.1,600.6,812.5,950.3,978.9,1146.6,1192.1,1420.9,1436.5,1509.3,1544.4,1657.5,1682.2,,,732697.145267189,744925.936739832,,,,,,,,,,,-12.5700599700212,-14.1078286916018,765.356101900339,787.10612629354,1127.42389969528,1153.6899702698,,,,,,,,,0.0134566128253937,0.00968000292778015,0.582977473735809,0.193403869867325,1.31415393948555,0.508881777524948,,,,,,,,,-115.498397545572,-115.781395610198,-214.376806646856,-214.396831685296,-309.814177218846,-309.561396172845,,,,,,,,,108833.198010921,121848.839506985,-3570144.14885429,-3671258.19960297,-3639032.62857752,-3726853.49185346,,,,,,,,
"Jones Apparel Group, Inc.",Athilon 4,2591,CDO0000646,1233.7,1328.6,1534,1621.1,1769.3,1922.7,2096.9,2221.7,2419.3,2564.9,2603.9,2759.9,2949.7,3016,,,604296.472181529,612611.752425104,,,,,,,,,,,-20.895307123661,-21.8673947006464,696.884192660451,689.971111595631,1040.54740004241,1034.26440373063,,,,,,,,,-0.00563877820968628,-0.00585022568702698,-0.601109892129898,-0.621214210987091,-1.25391325354576,-1.31231999397278,,,,,,,,,-114.880596035308,-115.083626929305,-211.952228367,-212.000102794019,-304.581439932752,-304.281854200155,,,,,,,,,181887.175422026,190013.082521976,-3287930.48334354,-3254579.1370017,-3416319.13051614,-3399034.11739531,,,,,,,,
"Nordstrom, Inc.",Athilon 4,2591,CDO0000646,586.43,813.28,892.84,932.165,1127.88,1177.995,1298.18,1383.2,1503.45,1581.97,1614.6,1696.11,1786.85,1872.065,,,698344.162536979,719154.282787889,,,,,,,,,,,-15.3372402340174,-15.8974879831076,769.538391545415,779.776604682207,1133.87669797242,1150.10583649576,,,,,,,,,0.00570496916770935,-0.00224658846855164,-0.0537908971309662,-0.154278337955475,-0.0268419086933136,-0.241531699895859,,,,,,,,,-115.433628217231,-115.525513534406,-213.852079459521,-213.759391206447,-308.552798274706,-308.379972394671,,,,,,,,,132866.310024967,137610.191002293,-3598461.11148561,-3647917.40976239,-3674822.28102472,-3729508.85093092,,,,,,,,
